session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117687428960,2026-09-20T03:47:58.042760Z,0.2021604,7.0074544,5.1079545,,,,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117697535883,2026-09-20T03:47:58.050961Z,-0.0647931,6.0662336,5.7943420,-1.3778942,-0.2028779,-1.5304772,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117707620965,2026-09-20T03:47:58.051133Z,-0.1702876,5.4030399,6.9079452,-1.3778942,-0.2028779,-1.5304772,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117717728510,2026-09-20T03:47:58.076535Z,-0.2246809,4.9081135,7.9105172,-1.7658302,0.3445193,-1.3575431,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117727812698,2026-09-20T03:47:58.076720Z,-0.3558382,4.7333369,8.9604492,-1.7658302,0.3445193,-1.3575431,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117737872635,2026-09-20T03:47:58.092951Z,-0.4757728,4.8114476,9.8091192,-1.8249348,0.9275892,-1.0218337,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117747955235,2026-09-20T03:47:58.093141Z,-0.5233575,4.9225535,10.3982420,-1.8249348,0.9275892,-1.0218337,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117758064529,2026-09-20T03:47:58.110760Z,-0.5614403,5.0709190,10.5430918,-1.3934488,0.9594980,-0.8110785,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117768144566,2026-09-20T03:47:58.111670Z,-0.6837690,5.2878189,10.3178873,-1.3934488,0.9594980,-0.8110785,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117778228714,2026-09-20T03:47:58.130636Z,-0.8307880,5.4958901,9.8835640,-0.7107887,0.3614064,-0.8463848,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117788310745,2026-09-20T03:47:58.130946Z,-1.0319009,5.7060561,9.3447189,-0.7107887,0.3614064,-0.8463848,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117798396723,2026-09-20T03:47:58.150718Z,-1.2463316,5.9234796,8.8284693,-0.1329981,-0.4770178,-0.9656600,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117808481155,2026-09-20T03:47:58.151089Z,-1.4395885,6.1064115,8.3542671,-0.1329981,-0.4770178,-0.9656600,,,,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117818543370,2026-09-20T03:47:58.170422Z,-1.5866823,6.3192711,7.9330378,0.1004564,-1.1383610,-1.0183530,-0.7413773,6.2939010,7.4882088,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117828627355,2026-09-20T03:47:58.171065Z,-1.7000328,6.3105173,7.7706809,0.1004564,-1.1383610,-1.0183530,-0.7413773,6.2939010,7.4882088,,,,
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117838711664,2026-09-20T03:47:58.190708Z,-1.7702129,6.0135612,8.0334444,0.0042301,-1.3876866,-1.0495291,-0.6636236,6.2885137,7.5000205,0.2968272,-0.0615677,-0.3053410,0.9027014
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117848798009,2026-09-20T03:47:58.191480Z,-1.7071407,5.5552211,8.1989441,0.0042301,-1.3876866,-1.0495291,-0.6636236,6.2885137,7.5000205,0.2968272,-0.0615677,-0.3053410,0.9027014
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117858879755,2026-09-20T03:47:58.211141Z,-1.5406688,5.2625303,8.1262951,-0.0934451,-1.0532762,-0.9441931,-0.6068036,6.2618103,7.5271263,0.2929418,-0.0695501,-0.3181356,0.8989648
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117868985021,2026-09-20T03:47:58.212353Z,-1.2431892,5.1838207,8.0937481,-0.0934451,-1.0532762,-0.9441931,-0.6068036,6.2618103,7.5271263,0.2929418,-0.0695501,-0.3181356,0.8989648
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117879070266,2026-09-20T03:47:58.230616Z,-0.9888053,5.1624227,8.0773630,-0.1838924,-0.6726345,-0.7974722,-0.6006494,6.2273293,7.5561690,0.2897837,-0.0733069,-0.3279961,0.8961419
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117889153030,2026-09-20T03:47:58.232858Z,-0.6188263,5.4720974,8.1019039,-0.1838924,-0.6726345,-0.7974722,-0.6006494,6.2273293,7.5561690,0.2897837,-0.0733069,-0.3279961,0.8961419
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117899240758,2026-09-20T03:47:58.251453Z,-0.2820669,6.1260138,8.2623901,-0.3826401,-0.8134766,-0.8383242,-0.5903010,6.1734719,7.6010456,0.2853988,-0.0763660,-0.3371268,0.8939023
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117909321528,2026-09-20T03:47:58.252466Z,0.0261866,6.3578773,8.2279730,-0.3826401,-0.8134766,-0.8383242,-0.5903010,6.1734719,7.6010456,0.2853988,-0.0763660,-0.3371268,0.8939023
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117919406286,2026-09-20T03:47:58.270699Z,0.1841291,6.0132618,7.8711624,-0.7203646,-1.0204680,-1.3009697,-0.5738288,6.0658689,7.6884365,0.2772995,-0.0800722,-0.3504766,0.8909881
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117929489171,2026-09-20T03:47:58.271031Z,0.1859247,5.4862385,7.1597853,-0.7203646,-1.0204680,-1.3009697,-0.5738288,6.0658689,7.6884365,0.2772995,-0.0800722,-0.3504766,0.8909881
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117939596064,2026-09-20T03:47:58.290667Z,0.2527379,4.9208326,6.3751607,-1.0435669,-1.1571633,-1.7762722,-0.6081075,5.8992343,7.8144321,0.2663939,-0.0815987,-0.3689459,0.8867102
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117949655024,2026-09-20T03:47:58.291035Z,0.3584569,4.0274215,5.8043680,-1.0435669,-1.1571633,-1.7762722,-0.6081075,5.8992343,7.8144321,0.2663939,-0.0815987,-0.3689459,0.8867102
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117959742468,2026-09-20T03:47:58.310743Z,0.0010475,2.8876317,5.2210803,-1.4313865,-1.9828639,-2.1408262,-0.5856405,5.6675520,7.9857368,0.2502625,-0.0858568,-0.3924649,0.8808908
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117969805252,2026-09-20T03:47:58.311203Z,0.0702549,1.6676363,5.0353055,-1.4313865,-1.9828639,-2.1408262,-0.5856405,5.6675520,7.9857368,0.2502625,-0.0858568,-0.3924649,0.8808908
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117979909785,2026-09-20T03:47:58.330578Z,0.3485060,1.6978631,6.8733788,-1.8983454,-2.8659539,-2.3735645,-0.4004230,5.3561096,8.2090111,0.2256946,-0.0969701,-0.4209007,0.8732132
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533117989993200,2026-09-20T03:47:58.330951Z,0.6815245,1.3998598,8.8717890,-1.8983454,-2.8659539,-2.3735645,-0.4004230,5.3561096,8.2090111,0.2256946,-0.0969701,-0.4209007,0.8732132
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118000061722,2026-09-20T03:47:58.351045Z,1.9679589,0.7888895,9.3848219,-2.0668495,-2.3559613,-2.6370125,-0.2191937,4.9933786,8.4412231,0.1984924,-0.1058393,-0.4512289,0.8635921
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118010154454,2026-09-20T03:47:58.352351Z,1.8644098,1.0958710,10.5876837,-2.0668495,-2.3559613,-2.6370125,-0.2191937,4.9933786,8.4412231,0.1984924,-0.1058393,-0.4512289,0.8635921
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118020245519,2026-09-20T03:47:58.370697Z,0.5911434,1.7577181,11.6170406,-2.0622032,-1.5754094,-2.5880501,-0.1637466,4.6226926,8.6510124,0.1747006,-0.1068045,-0.4800429,0.8530131
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118030329381,2026-09-20T03:47:58.371598Z,-0.9636662,2.1391444,11.6929073,-2.0622032,-1.5754094,-2.5880501,-0.1637466,4.6226926,8.6510124,0.1747006,-0.1068045,-0.4800429,0.8530131
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118040413936,2026-09-20T03:47:58.390696Z,-3.4941130,2.7780969,11.8127670,-1.7885628,-0.7151353,-1.9860281,-0.1985529,4.2747073,8.8274326,0.1558577,-0.1016636,-0.5030667,0.8439768
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118050498327,2026-09-20T03:47:58.391769Z,-6.5567460,3.9303064,11.9161663,-1.7885628,-0.7151353,-1.9860281,-0.1985529,4.2747073,8.8274326,0.1558577,-0.1016636,-0.5030667,0.8439768
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118060581782,2026-09-20T03:47:58.410632Z,-6.7438679,3.8963387,11.0975742,-1.0862843,-0.4395299,-0.6320990,-0.2184220,4.0254569,8.9433832,0.1432445,-0.0965511,-0.5148342,0.8397050
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118070645015,2026-09-20T03:47:58.411155Z,-5.8693109,3.5674353,10.0759230,-1.0862843,-0.4395299,-0.6320990,-0.2184220,4.0254569,8.9433832,0.1432445,-0.0965511,-0.5148342,0.8397050
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118080729121,2026-09-20T03:47:58.430489Z,-4.6924109,3.2591071,9.6305265,-0.2228792,-0.1827933,0.7614166,-0.1355247,3.9374235,8.9841213,0.1371916,-0.0969688,-0.5124348,0.8421319
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118090858679,2026-09-20T03:47:58.432561Z,-3.2065842,2.9611785,9.5215158,-0.2228792,-0.1827933,0.7614166,-0.1355247,3.9374235,8.9841213,0.1371916,-0.0969688,-0.5124348,0.8421319
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118100899409,2026-09-20T03:47:58.450819Z,-1.6518495,2.6562920,9.4600897,0.6265032,-0.1140626,1.6047703,-0.0131532,4.0041018,8.9556189,0.1387019,-0.1011364,-0.4997196,0.8490074
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118111001379,2026-09-20T03:47:58.452186Z,-0.5833622,2.5323920,9.3019972,0.6265032,-0.1140626,1.6047703,-0.0131532,4.0041018,8.9556189,0.1387019,-0.1011364,-0.4997196,0.8490074
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118121085689,2026-09-20T03:47:58.470942Z,-0.1501613,2.6529999,9.1688948,1.4073383,-0.3814743,1.8233361,0.1718391,4.1865048,8.8701611,0.1454343,-0.1106816,-0.4831434,0.8562540
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118131169389,2026-09-20T03:47:58.472244Z,0.1316063,3.1474774,9.6433210,1.4073383,-0.3814743,1.8233361,0.1718391,4.1865048,8.8701611,0.1454343,-0.1106816,-0.4831434,0.8562540
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118141253577,2026-09-20T03:47:58.490877Z,0.3800795,3.6094086,10.5533419,2.0702803,-0.2668955,1.7129540,0.4034852,4.5103588,8.7022972,0.1576408,-0.1260951,-0.4659598,0.8614702
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118151337316,2026-09-20T03:47:58.491406Z,0.3037643,3.8153100,9.0080347,2.0702803,-0.2668955,1.7129540,0.4034852,4.5103588,8.7022972,0.1576408,-0.1260951,-0.4659598,0.8614702
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118161426143,2026-09-20T03:47:58.510867Z,0.8435072,4.2402062,8.6901293,2.5421853,-0.7509412,1.4439768,0.6424968,4.9165249,8.4646959,0.1744869,-0.1445913,-0.4497981,0.8639036
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118171506669,2026-09-20T03:47:58.511904Z,1.9337668,4.5875897,8.8175459,2.5421853,-0.7509412,1.4439768,0.6424968,4.9165249,8.4646959,0.1744869,-0.1445913,-0.4497981,0.8639036
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118181589596,2026-09-20T03:47:58.530710Z,1.9002479,4.8228951,5.2856493,2.2614837,-1.0615532,0.7111217,0.8942128,5.3259969,8.1896429,0.1910354,-0.1654049,-0.4385372,0.8624569
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118191673539,2026-09-20T03:47:58.531079Z,1.9281554,5.7599254,4.9501615,2.2614837,-1.0615532,0.7111217,0.8942128,5.3259969,8.1896429,0.1910354,-0.1654049,-0.4385372,0.8624569
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118201760371,2026-09-20T03:47:58.552652Z,1.7801638,6.4604540,5.2655230,1.0856847,-1.1890888,0.0740100,1.1249241,5.5709000,7.9959822,0.1982958,-0.1836068,-0.4365365,0.8581395
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118211834102,2026-09-20T03:47:58.553104Z,1.8351556,6.4130936,6.0315928,1.0856847,-1.1890888,0.0740100,1.1249241,5.5709000,7.9959822,0.1982958,-0.1836068,-0.4365365,0.8581395
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118221927120,2026-09-20T03:47:58.571031Z,2.2495022,5.9200377,7.2325840,-0.2058256,-0.5648505,-0.0951105,1.2600515,5.6015415,7.9543138,0.1961101,-0.1919897,-0.4386788,0.8557112
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118232009354,2026-09-20T03:47:58.572339Z,2.6060138,5.3404913,8.2014875,-0.2058256,-0.5648505,-0.0951105,1.2600515,5.6015415,7.9543138,0.1961101,-0.1919897,-0.4386788,0.8557112
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118242169144,2026-09-20T03:47:58.590387Z,2.3267899,4.8897080,9.2505970,-1.0766083,0.5473472,-0.2467609,1.2039161,5.4601674,8.0606003,0.1896338,-0.1857393,-0.4416886,0.8570012
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118252181596,2026-09-20T03:47:58.590894Z,1.4804397,4.5610290,10.0056686,-1.0766083,0.5473472,-0.2467609,1.2039161,5.4601674,8.0606003,0.1896338,-0.1857393,-0.4416886,0.8570012
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118262240475,2026-09-20T03:47:58.610668Z,1.3545945,4.5340943,9.7595139,-1.1934022,1.2204481,-0.2444294,0.9955674,5.2583866,8.2215776,0.1840126,-0.1701783,-0.4443858,0.8600581
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118272349728,2026-09-20T03:47:58.611601Z,1.1093384,4.3988218,9.6749687,-1.1934022,1.2204481,-0.2444294,0.9955674,5.2583866,8.2215776,0.1840126,-0.1701783,-0.4443858,0.8600581
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118282433671,2026-09-20T03:47:58.630880Z,0.8457518,4.3821373,9.1826611,-0.8712157,1.1853417,-0.1028545,0.7580531,5.0911093,8.3511715,0.1813835,-0.1538084,-0.4448982,0.8634285
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118292515743,2026-09-20T03:47:58.635129Z,0.4817583,4.5807066,8.8571243,-0.8712157,1.1853417,-0.1028545,0.7580531,5.0911093,8.3511715,0.1813835,-0.1538084,-0.4448982,0.8634285
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118302602739,2026-09-20T03:47:58.650666Z,0.2123358,4.5715036,8.5009127,-0.4578491,0.6346303,-0.0455984,0.6101390,4.9945698,8.4212894,0.1802550,-0.1437737,-0.4446307,0.8655292
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118312660397,2026-09-20T03:47:58.650964Z,0.4399346,4.4164042,7.9353571,-0.4578491,0.6346303,-0.0455984,0.6101390,4.9945698,8.4212894,0.1802550,-0.1437737,-0.4446307,0.8655292
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118322777014,2026-09-20T03:47:58.671290Z,0.0573112,4.2794857,7.7036433,-0.2915766,0.1479033,-0.0243647,0.5621459,4.9452238,8.4536896,0.1789090,-0.1401425,-0.4449680,0.8662304
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118332863725,2026-09-20T03:47:58.673220Z,-0.1508347,3.8801780,7.5926871,-0.2915766,0.1479033,-0.0243647,0.5621459,4.9452238,8.4536896,0.1789090,-0.1401425,-0.4449680,0.8662304
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118342912472,2026-09-20T03:47:58.691294Z,-0.1297358,3.4968064,7.6391497,-0.3631051,-0.0269627,0.2315226,0.5777026,4.8899827,8.4847174,0.1758915,-0.1391405,-0.4444225,0.8672894
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118353021644,2026-09-20T03:47:58.692237Z,-0.2671031,3.3426797,8.2555065,-0.3631051,-0.0269627,0.2315226,0.5777026,4.8899827,8.4847174,0.1758915,-0.1391405,-0.4444225,0.8672894
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118363080969,2026-09-20T03:47:58.711075Z,-0.2001403,3.5472343,8.4024506,-0.4166141,0.0321753,0.5583721,0.6290077,4.8116512,8.5257540,0.1714023,-0.1383746,-0.4409480,0.8700797
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118373188455,2026-09-20T03:47:58.712551Z,0.1317559,3.8180034,8.1031008,-0.4166141,0.0321753,0.5583721,0.6290077,4.8116512,8.5257540,0.1714023,-0.1383746,-0.4409480,0.8700797
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118383274003,2026-09-20T03:47:58.730780Z,0.5297171,4.0295162,7.4320512,-0.4579158,0.1717850,0.6027381,0.6600909,4.7282791,8.5699329,0.1674903,-0.1359762,-0.4355485,0.8739308
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118393332597,2026-09-20T03:47:58.750944Z,0.9906009,4.0288429,6.9603934,-0.4632617,-0.1781468,0.4239085,0.7056664,4.6373219,8.6158800,0.1625790,-0.1345997,-0.4317636,0.8769444
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118403442583,2026-09-20T03:47:58.751266Z,1.3426982,3.8579566,6.8093343,-0.4632617,-0.1781468,0.4239085,0.7056664,4.6373219,8.6158800,0.1625790,-0.1345997,-0.4317636,0.8769444
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118413505326,2026-09-20T03:47:58.770768Z,1.4090625,3.8014686,7.1829791,-0.1468375,-0.8730810,0.1390268,0.8407304,4.5797615,8.6345272,0.1566834,-0.1394010,-0.4312038,0.8775426
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118423633541,2026-09-20T03:47:58.771203Z,1.4720600,3.5728223,7.5138278,-0.1468375,-0.8730810,0.1390268,0.8407304,4.5797615,8.6345272,0.1566834,-0.1394010,-0.4312038,0.8775426
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118433715573,2026-09-20T03:47:58.790435Z,1.7163434,3.1286979,7.5581956,0.5010827,-1.5065622,-0.0725278,1.0673778,4.6258326,8.5847826,0.1533174,-0.1521407,-0.4330304,0.8751181
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118443781654,2026-09-20T03:47:58.791470Z,2.0623803,2.7813141,7.5699420,0.5010827,-1.5065622,-0.0725278,1.0673778,4.6258326,8.5847826,0.1533174,-0.1521407,-0.4330304,0.8751181
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118453868404,2026-09-20T03:47:58.810415Z,2.4476972,2.7078421,7.1502085,1.2824506,-2.0462320,-0.2610166,1.3768810,4.8097730,8.4383879,0.1544877,-0.1731838,-0.4358337,0.8695920
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118463945960,2026-09-20T03:47:58.810825Z,3.2822261,2.6045921,6.0535145,1.2824506,-2.0462320,-0.2610166,1.3768810,4.8097730,8.4383879,0.1544877,-0.1731838,-0.4358337,0.8695920
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118474030026,2026-09-20T03:47:58.830421Z,3.4974051,2.6247933,4.1679311,1.3738139,-2.3304641,-0.5633516,1.7170000,5.0844207,8.2119846,0.1586975,-0.1993945,-0.4406829,0.8607297
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118484114133,2026-09-20T03:47:58.830645Z,2.6884642,2.0132992,2.0917840,1.3738139,-2.3304641,-0.5633516,1.7170000,5.0844207,8.2119846,0.1586975,-0.1993945,-0.4406829,0.8607297
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118494198076,2026-09-20T03:47:58.857861Z,5.1331682,-0.9747394,1.1120318,0.3704495,-2.0079279,-1.2584690,1.9970455,5.2450991,8.0459223,0.1570215,-0.2211390,-0.4505377,0.8505630
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118504282101,2026-09-20T03:47:58.858698Z,4.7278004,-3.4299932,0.9748142,0.3704495,-2.0079279,-1.2584690,1.9970455,5.2450991,8.0459223,0.1570215,-0.2211390,-0.4505377,0.8505630
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118514342119,2026-09-20T03:47:58.870460Z,-3.4402435,-0.4628291,1.6849942,-0.5876830,-1.6247883,-0.6518505,2.0891564,5.2383604,8.0268993,0.1501808,-0.2295779,-0.4649606,0.8417550
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118524427813,2026-09-20T03:47:58.871460Z,-7.3805757,1.9446155,3.0891936,-0.5876830,-1.6247883,-0.6518505,2.0891564,5.2383604,8.0268993,0.1501808,-0.2295779,-0.4649606,0.8417550
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118534533078,2026-09-20T03:47:58.890712Z,-5.5433249,1.2214918,3.5259109,-0.6165442,-3.1253884,1.8434874,2.6090376,5.0629849,7.9871907,0.1291414,-0.2490365,-0.4615933,0.8415670
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118544617428,2026-09-20T03:47:58.891431Z,-1.3756185,-1.5364041,2.9728503,-0.6165442,-3.1253884,1.8434874,2.6090376,5.0629849,7.9871907,0.1291414,-0.2490365,-0.4615933,0.8415670
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118554699582,2026-09-20T03:47:58.917243Z,1.2300211,-2.5611973,2.2266824,-0.2187824,-4.0741282,3.3310142,3.5472512,4.8104873,7.7789669,0.0997203,-0.2845046,-0.4404657,0.8456376
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118564762814,2026-09-20T03:47:58.918183Z,2.5469818,-2.1934628,1.7439514,-0.2187824,-4.0741282,3.3310142,3.5472512,4.8104873,7.7789669,0.0997203,-0.2845046,-0.4404657,0.8456376
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118574845619,2026-09-20T03:47:58.941421Z,3.7768531,-1.8088194,1.4198364,0.2393999,-4.4069061,3.5260313,4.5547543,4.5301151,7.4140663,0.0709286,-0.3250874,-0.4126056,0.8479646
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118584931637,2026-09-20T03:47:58.941681Z,4.8697314,-1.8076971,1.0396073,0.2393999,-4.4069061,3.5260313,4.5547543,4.5301151,7.4140663,0.0709286,-0.3250874,-0.4126056,0.8479646
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118595013424,2026-09-20T03:47:58.953412Z,5.1831474,-2.2186019,0.9448867,0.7261103,-5.1271877,3.0352740,5.5399804,4.2822285,6.8707533,0.0451574,-0.3704917,-0.3853851,0.8439047
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118605118446,2026-09-20T03:47:58.953684Z,4.6625581,-2.7167456,1.0925041,0.7261103,-5.1271877,3.0352740,5.5399804,4.2822285,6.8707533,0.0451574,-0.3704917,-0.3853851,0.8439047
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118615181231,2026-09-20T03:47:58.970762Z,3.9316533,-3.0548518,1.2792519,1.2923597,-6.2138052,2.7618170,6.5399327,4.0879745,6.0624962,0.0215321,-0.4250501,-0.3591206,0.8306030
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118625286537,2026-09-20T03:47:58.971917Z,3.3925838,-3.4504187,1.3570634,1.2923597,-6.2138052,2.7618170,6.5399327,4.0879745,6.0624962,0.0215321,-0.4250501,-0.3591206,0.8306030
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118635370439,2026-09-20T03:47:58.990360Z,3.4380736,-3.8942440,1.6297780,1.8837231,-7.0376740,3.1224239,7.5401216,3.8587081,4.9490461,-0.0015100,-0.4880381,-0.3272777,0.8091390
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118645433306,2026-09-20T03:47:58.990721Z,4.3058219,-4.3801174,2.0987422,1.8837231,-7.0376740,3.1224239,7.5401216,3.8587081,4.9490461,-0.0015100,-0.4880381,-0.3272777,0.8091390
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118665601438,2026-09-20T03:47:59.015078Z,6.7783589,-4.9972229,2.9769654,2.4084544,-7.0888844,3.7498765,8.4301195,3.4768317,3.6167462,-0.0241740,-0.5525177,-0.2853543,0.7827596
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118685777137,2026-09-20T03:47:59.023500Z,9.6564140,-5.2631288,3.6007297,2.4084544,-7.0888844,3.7498765,8.4301195,3.4768317,3.6167462,-0.0241740,-0.5525177,-0.2853543,0.7827596
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118705958819,2026-09-20T03:47:59.043551Z,12.5376110,-5.4438910,3.9990649,2.6127145,-6.4371004,4.1292524,9.0922918,2.9074285,2.2612371,-0.0451699,-0.6099758,-0.2355155,0.7552627
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118726106564,2026-09-20T03:47:59.063894Z,15.0616236,-5.5463181,3.9540241,2.3897853,-5.2606354,4.1995487,9.5020704,2.1997714,1.0525088,-0.0651337,-0.6559966,-0.1843747,0.7289940
gait_20260920_034758_owner_walk_in_place_1,owner_walk_in_place_1,2533118746273801,2026-09-20T03:47:59.084951Z,18.6215019,-5.2376156,1.3443443,1.9725717,-3.4301715,4.3931837,9.7089806,1.3891175,0.2053215,-0.0849052,-0.6850283,-0.1352325,0.7108021
